10407,63012156111,5,0,"(14.3695, 137.064, 26.87)",30,52.116371154785156,20.25,Metacarpal,"(9.14438, 115.511, 84.173)","(9.14438, 115.511, 84.173)","(0, 0, 0)",Proximal,"(9.14438, 115.511, 84.173)","(-26.4278, 115.431, 49.1533)","(0.712618, 0.00160604, 0.70155)",Intermediate,"(-26.4278, 115.431, 49.1533)","(-34.3216, 105.597, 17.4753)","(0.23152, 0.288417, 0.929093)",Distal,"(-34.3216, 105.597, 17.4753)","(-23.5956, 94.1535, 0.104998)","(-0.458306, 0.488965, 0.742205)",31,58.80751037597656,19.34280014038086,Metacarpal,"(21.4392, 134.257, 76.4714)","(-13.1874, 156.165, 15.3691)","(0.470665, -0.297794, 0.830538)",Proximal,"(-13.1874, 156.165, 15.3691)","(-33.4566, 146.1, -21.1496)","(0.471788, 0.234287, 0.850015)",Intermediate,"(-33.4566, 146.1, -21.1496)","(-45.3417, 134.248, -38.5419)","(0.491723, 0.490336, 0.719569)",Distal,"(-45.3417, 134.248, -38.5419)","(-53.583, 123.325, -48.7738)","(0.482352, 0.639299, 0.59886)",32,67.00643920898438,18.99720001220703,Metacarpal,"(31.6082, 133.178, 69.6124)","(6.76145, 151.448, 7.03124)","(0.356133, -0.261876, 0.89699)",Proximal,"(6.76145, 151.448, 7.03124)","(-21.8922, 117.094, -10.9143)","(0.594469, 0.712735, 0.37231)",Intermediate,"(-21.8922, 117.094, -10.9143)","(-31.0183, 91.4059, -2.82326)","(0.320931, 0.903353, -0.28453)",Distal,"(-31.0183, 91.4059, -2.82326)","(-33.0915, 76.1004, 7.88118)","(0.110321, 0.814465, -0.569628)",33,64.42848205566406,18.07703971862793,Metacarpal,"(41.4439, 128.978, 63.5666)","(27.4372, 142.362, 3.99776)","(0.223607, -0.213663, 0.950972)",Proximal,"(27.4372, 142.362, 3.99776)","(0.992957, 111.467, -14.5074)","(0.591863, 0.691489, 0.414176)",Intermediate,"(0.992957, 111.467, -14.5074)","(-11.8448, 88.1859, -6.72252)","(0.463425, 0.840395, -0.281024)",Distal,"(-11.8448, 88.1859, -6.72252)","(-17.4722, 74.2094, 4.32653)","(0.301184, 0.748048, -0.591365)",34,50.51073455810547,16.05743980407715,Metacarpal,"(49.2294, 117.975, 58.9965)","(44.5666, 129.616, 2.38351)","(0.0804134, -0.200754, 0.976336)",Proximal,"(44.5666, 129.616, 2.38351)","(21.9766, 106.79, -12.4128)","(0.638872, 0.64555, 0.418459)",Intermediate,"(21.9766, 106.79, -12.4128)","(9.00921, 93.3942, -6.50153)","(0.662996, 0.684902, -0.302233)",Distal,"(9.00921, 93.3942, -6.50153)","(-0.381244, 83.5651, 4.0963)","(0.544791, 0.570243, -0.614838)"

10408,63012164761,5,0,"(13.9519, 136.756, 26.3056)",30,52.116371154785156,20.25,Metacarpal,"(8.87393, 115.738, 83.8203)","(8.87393, 115.738, 83.8203)","(0, 0, 0)",Proximal,"(8.87393, 115.738, 83.8203)","(-26.6952, 115.432, 48.7988)","(0.712558, 0.00613529, 0.701587)",Intermediate,"(-26.6952, 115.432, 48.7988)","(-34.2906, 105.192, 17.1765)","(0.222767, 0.300324, 0.927459)",Distal,"(-34.2906, 105.192, 17.1765)","(-23.4571, 93.5536, 0.00355597)","(-0.462899, 0.497294, 0.733773)",31,58.80751037597656,19.34280014038086,Metacarpal,"(21.1668, 134.398, 75.9095)","(-13.6178, 155.782, 14.7113)","(0.472812, -0.290668, 0.831842)",Proximal,"(-13.6178, 155.782, 14.7113)","(-35.8433, 138.92, -17.9606)","(0.517324, 0.392494, 0.760477)",Intermediate,"(-35.8433, 138.92, -17.9606)","(-47.0876, 120.155, -28.2406)","(0.465209, 0.776332, 0.425311)",Distal,"(-47.0876, 120.155, -28.2406)","(-53.6893, 104.759, -31.6018)","(0.386392, 0.90111, 0.196727)",32,67.00643920898438,18.99720001220703,Metacarpal,"(31.3139, 133.244, 69.0305)","(6.30069, 150.965, 6.35788)","(0.35852, -0.254006, 0.898301)",Proximal,"(6.30069, 150.965, 6.35788)","(-22.4261, 116.391, -11.0396)","(0.595987, 0.717301, 0.360941)",Intermediate,"(-22.4261, 116.391, -11.0396)","(-31.4798, 90.7978, -2.57513)","(0.318382, 0.900016, -0.297664)",Distal,"(-31.4798, 90.7978, -2.57513)","(-33.4784, 75.6252, 8.33073)","(0.106358, 0.807395, -0.580346)",33,64.42848205566406,18.07703971862793,Metacarpal,"(41.1268, 128.977, 62.9945)","(26.957, 141.828, 3.3467)","(0.22621, -0.205145, 0.952231)",Proximal,"(26.957, 141.828, 3.3467)","(0.361706, 110.734, -14.6021)","(0.595245, 0.695919, 0.401722)",Intermediate,"(0.361706, 110.734, -14.6021)","(-12.3872, 87.539, -6.42622)","(0.460217, 0.837314, -0.295135)",Distal,"(-12.3872, 87.539, -6.42622)","(-17.9031, 73.6876, 4.83462)","(0.29522, 0.741349, -0.602699)",34,50.51073455810547,16.05743980407715,Metacarpal,"(48.8862, 117.924, 58.5028)","(44.0672, 129.048, 1.79901)","(0.0831076, -0.191838, 0.977902)",Proximal,"(44.0672, 129.048, 1.79901)","(21.3802, 106.093, -12.6456)","(0.641615, 0.649192, 0.40851)",Intermediate,"(21.3802, 106.093, -12.6456)","(8.42898, 92.7742, -6.52818)","(0.662171, 0.680959, -0.31277)",Distal,"(8.42898, 92.7742, -6.52818)","(-0.920923, 83.0645, 4.21465)","(0.542438, 0.563312, -0.62325)"

10410,63012182096,5,0,"(13.3019, 136.098, 25.3452)",30,52.116371154785156,20.25,Metacarpal,"(8.48545, 115.989, 83.2063)","(8.48545, 115.989, 83.2063)","(0, 0, 0)",Proximal,"(8.48545, 115.989, 83.2063)","(-27.1414, 115.315, 48.2486)","(0.713713, 0.0135101, 0.700308)",Intermediate,"(-27.1414, 115.315, 48.2486)","(-34.3496, 104.423, 16.7538)","(0.211411, 0.319445, 0.923721)",Distal,"(-34.3496, 104.423, 16.7538)","(-23.3727, 92.4631, -0.104415)","(-0.469026, 0.511022, 0.720327)",31,58.80751037597656,19.34280014038086,Metacarpal,"(20.775, 134.497, 74.9411)","(-14.2893, 155.001, 13.6014)","(0.476614, -0.278704, 0.833764)",Proximal,"(-14.2893, 155.001, 13.6014)","(-37.4093, 131.31, -13.7846)","(0.538144, 0.551426, 0.637441)",Intermediate,"(-37.4093, 131.31, -13.7846)","(-45.3461, 108.504, -14.8374)","(0.328367, 0.943545, 0.0435578)",Distal,"(-45.3461, 108.504, -14.8374)","(-47.9904, 92.2554, -10.2663)","(0.154769, 0.951035, -0.267541)",32,67.00643920898438,18.99720001220703,Metacarpal,"(30.883, 133.214, 68.0275)","(5.57452, 150.011, 5.21911)","(0.362753, -0.240765, 0.900246)",Proximal,"(5.57452, 150.011, 5.21911)","(-23.2885, 115.096, -11.2468)","(0.598813, 0.724378, 0.341613)",Intermediate,"(-23.2885, 115.096, -11.2468)","(-32.2019, 89.6768, -2.13364)","(0.313449, 0.893894, -0.320474)",Distal,"(-32.2019, 89.6768, -2.13364)","(-34.052, 74.7447, 9.12459)","(0.0984503, 0.794601, -0.599097)",33,64.42848205566406,18.07703971862793,Metacarpal,"(40.6549, 128.832, 62.0069)","(26.1955, 140.783, 2.24177)","(0.230833, -0.190784, 0.954106)",Proximal,"(26.1955, 140.783, 2.24177)","(-0.733573, 109.021, -13.9527)","(0.602715, 0.710887, 0.362457)",Intermediate,"(-0.733573, 109.021, -13.9527)","(-13.0652, 86.0317, -4.63498)","(0.445153, 0.829883, -0.336354)",Distal,"(-13.0652, 86.0317, -4.63498)","(-18.1749, 72.4909, 7.18158)","(0.273482, 0.724723, -0.632442)",34,50.51073455810547,16.05743980407715,Metacarpal,"(48.3673, 117.694, 57.6472)","(43.2706, 127.944, 0.803163)","(0.0878967, -0.176769, 0.98032)",Proximal,"(43.2706, 127.944, 0.803163)","(20.371, 104.756, -12.9149)","(0.647627, 0.655793, 0.387963)",Intermediate,"(20.371, 104.756, -12.9149)","(7.4737, 91.5903, -6.36633)","(0.659412, 0.673109, -0.334814)",Distal,"(7.4737, 91.5903, -6.36633)","(-1.76617, 82.1117, 4.67392)","(0.536055, 0.549907, -0.640505)"

10412,63012199561,5,0,"(12.5577, 135.303, 24.2363)",30,52.116371154785156,20.25,Metacarpal,"(7.66717, 116.413, 82.5004)","(7.66717, 116.413, 82.5004)","(0, 0, 0)",Proximal,"(7.66717, 116.413, 82.5004)","(-27.7012, 115.071, 47.3003)","(0.708535, 0.0268838, 0.705164)",Intermediate,"(-27.7012, 115.071, 47.3003)","(-34.1809, 103.3, 15.9639)","(0.190046, 0.345234, 0.919073)",Distal,"(-34.1809, 103.3, 15.9639)","(-23.0139, 90.9579, -0.488927)","(-0.47715, 0.527361, 0.703006)",31,58.80751037597656,19.34280014038086,Metacarpal,"(19.9813, 134.733, 73.8621)","(-15.0051, 153.981, 12.0725)","(0.475555, -0.261628, 0.83988)",Proximal,"(-15.0051, 153.981, 12.0725)","(-38.0313, 127.332, -12.5327)","(0.535961, 0.620277, 0.572715)",Intermediate,"(-38.0313, 127.332, -12.5327)","(-43.9414, 104.11, -9.37205)","(0.244521, 0.960786, -0.130765)",Distal,"(-43.9414, 104.11, -9.37205)","(-44.5455, 88.8953, -1.62151)","(0.0353561, 0.890488, -0.45363)",32,67.00643920898438,18.99720001220703,Metacarpal,"(30.0949, 133.297, 66.9869)","(4.86237, 148.8, 3.81605)","(0.361663, -0.222207, 0.905441)",Proximal,"(4.86237, 148.8, 3.81605)","(-23.9931, 113.469, -11.7534)","(0.598655, 0.73299, 0.323014)",Intermediate,"(-23.9931, 113.469, -11.7534)","(-32.8334, 88.2709, -1.98047)","(0.310882, 0.886138, -0.343675)",Distal,"(-32.8334, 88.2709, -1.98047)","(-34.626, 73.6217, 9.65254)","(0.0953906, 0.779544, -0.619041)",33,64.42848205566406,18.07703971862793,Metacarpal,"(39.8686, 128.782, 61.0689)","(25.4779, 139.494, 1.05267)","(0.229737, -0.170996, 0.958114)",Proximal,"(25.4779, 139.494, 1.05267)","(-1.53608, 107.147, -13.7871)","(0.604617, 0.723963, 0.332138)",Intermediate,"(-1.53608, 107.147, -13.7871)","(-13.63, 84.422, -3.55463)","(0.436573, 0.820344, -0.369378)",Distal,"(-13.63, 84.422, -3.55463)","(-18.5352, 71.2296, 8.73326)","(0.262535, 0.706078, -0.657669)",34,50.51073455810547,16.05743980407715,Metacarpal,"(47.5753, 117.548, 56.9506)","(42.5429, 126.612, -0.100307)","(0.0867874, -0.15631, 0.983888)",Proximal,"(42.5429, 126.612, -0.100307)","(19.4181, 103.003, -12.6747)","(0.653998, 0.6677, 0.355617)",Intermediate,"(19.4181, 103.003, -12.6747)","(6.6308, 90.0857, -5.45074)","(0.653786, 0.660416, -0.369344)",Distal,"(6.6308, 90.0857, -5.45074)","(-2.44445, 80.9804, 6.03143)","(0.526505, 0.528249, -0.666142)"

10413,63012225456,5,0,"(12.1358, 134.977, 23.7765)",30,52.116371154785156,20.25,Metacarpal,"(7.25158, 116.443, 82.1554)","(7.25158, 116.443, 82.1554)","(0, 0, 0)",Proximal,"(7.25158, 116.443, 82.1554)","(-28.0346, 115.146, 46.8712)","(0.706888, 0.0259708, 0.706848)",Intermediate,"(-28.0346, 115.146, 46.8712)","(-34.1307, 103.06, 15.5781)","(0.178795, 0.35449, 0.917807)",Distal,"(-34.1307, 103.06, 15.5781)","(-23.0142, 90.5372, -0.772534)","(-0.47499, 0.535063, 0.698636)",31,58.80751037597656,19.34280014038086,Metacarpal,"(19.6731, 134.628, 73.3872)","(-15.3244, 153.78, 11.5741)","(0.475706, -0.260325, 0.840199)",Proximal,"(-15.3244, 153.78, 11.5741)","(-38.5155, 126.34, -11.9838)","(0.539799, 0.638704, 0.548338)",Intermediate,"(-38.5155, 126.34, -11.9838)","(-43.7841, 103.203, -7.38706)","(0.21798, 0.957244, -0.190179)",Distal,"(-43.7841, 103.203, -7.38706)","(-43.7165, 88.5292, 1.36523)","(-0.00395857, 0.858821, -0.512261)",32,67.00643920898438,18.99720001220703,Metacarpal,"(29.7601, 133.083, 66.4964)","(4.48663, 148.414, 3.3)","(0.36225, -0.219745, 0.905807)",Proximal,"(4.48663, 148.414, 3.3)","(-24.616, 113.072, -11.7751)","(0.603783, 0.733232, 0.312758)",Intermediate,"(-24.616, 113.072, -11.7751)","(-33.4801, 88.0161, -1.66292)","(0.311719, 0.881122, -0.355606)",Distal,"(-33.4801, 88.0161, -1.66292)","(-35.2473, 73.5041, 10.1446)","(0.0940368, 0.772246, -0.628326)",33,64.42848205566406,18.07703971862793,Metacarpal,"(39.4879, 128.467, 60.5806)","(25.0299, 138.948, 0.539908)","(0.23081, -0.16732, 0.958504)",Proximal,"(25.0299, 138.948, 0.539908)","(-2.25886, 106.716, -14.0442)","(0.610765, 0.721401, 0.326414)",Intermediate,"(-2.25886, 106.716, -14.0442)","(-14.464, 84.132, -3.63357)","(0.440588, 0.815262, -0.375806)",Distal,"(-14.464, 84.132, -3.63357)","(-19.4047, 71.0469, 8.75446)","(0.264433, 0.700334, -0.663029)",34,50.51073455810547,16.05743980407715,Metacarpal,"(47.1058, 117.157, 56.5065)","(42.0014, 125.941, -0.581735)","(0.0880292, -0.15149, 0.984531)",Proximal,"(42.0014, 125.941, -0.581735)","(18.5813, 102.351, -12.6345)","(0.662349, 0.667161, 0.340866)",Intermediate,"(18.5813, 102.351, -12.6345)","(5.78948, 89.6179, -5.09861)","(0.654018, 0.651007, -0.385293)",Distal,"(5.78948, 89.6179, -5.09861)","(-3.225, 80.7135, 6.58718)","(0.522979, 0.516594, -0.677956)"

10414,63012234114,5,0,"(12.0218, 134.886, 23.6514)",30,52.116371154785156,20.25,Metacarpal,"(7.19971, 116.425, 82.0586)","(7.19971, 116.425, 82.0586)","(0, 0, 0)",Proximal,"(7.19971, 116.425, 82.0586)","(-28.1061, 115.156, 46.793)","(0.707281, 0.0254082, 0.706475)",Intermediate,"(-28.1061, 115.156, 46.793)","(-34.1051, 102.985, 15.5139)","(0.175948, 0.35697, 0.917395)",Distal,"(-34.1051, 102.985, 15.5139)","(-23.0201, 90.4226, -0.827113)","(-0.473646, 0.536788, 0.698225)",31,58.80751037597656,19.34280014038086,Metacarpal,"(19.6388, 134.579, 73.2503)","(-15.4252, 153.724, 11.4726)","(0.476609, -0.260229, 0.839717)",Proximal,"(-15.4252, 153.724, 11.4726)","(-38.6887, 126.184, -11.8966)","(0.541485, 0.641029, 0.543945)",Intermediate,"(-38.6887, 126.184, -11.8966)","(-43.8746, 103.072, -7.08462)","(0.214557, 0.956207, -0.199084)",Distal,"(-43.8746, 103.072, -7.08462)","(-43.7099, 88.4842, 1.80903)","(-0.00963811, 0.853786, -0.520535)",32,67.00643920898438,18.99720001220703,Metacarpal,"(29.7118, 133.009, 66.3448)","(4.36303, 148.314, 3.17245)","(0.36333, -0.219379, 0.905464)",Proximal,"(4.36303, 148.314, 3.17245)","(-24.8118, 112.963, -11.7416)","(0.605281, 0.733414, 0.309417)",Intermediate,"(-24.8118, 112.963, -11.7416)","(-33.6581, 87.9443, -1.52306)","(0.311094, 0.879824, -0.359347)",Distal,"(-33.6581, 87.9443, -1.52306)","(-35.3958, 73.4716, 10.3371)","(0.092466, 0.770148, -0.631127)",33,64.42848205566406,18.07703971862793,Metacarpal,"(39.422, 128.369, 60.4185)","(24.8853, 138.809, 0.389653)","(0.232068, -0.166666, 0.958315)",Proximal,"(24.8853, 138.809, 0.389653)","(-2.48826, 106.609, -14.1054)","(0.612662, 0.720691, 0.324422)",Intermediate,"(-2.48826, 106.609, -14.1054)","(-14.7038, 84.0586, -3.63398)","(0.440962, 0.814043, -0.378002)",Distal,"(-14.7038, 84.0586, -3.63398)","(-19.6332, 71.0006, 8.78704)","(0.26383, 0.698886, -0.664794)",34,50.51073455810547,16.05743980407715,Metacarpal,"(47.0136, 117.041, 56.3446)","(41.8323, 125.771, -0.745021)","(0.0893566, -0.150558, 0.984555)",Proximal,"(41.8323, 125.771, -0.745021)","(18.3383, 102.2, -12.6897)","(0.664437, 0.66664, 0.33781)",Intermediate,"(18.3383, 102.2, -12.6897)","(5.5471, 89.5054, -5.08778)","(0.653988, 0.649027, -0.38867)",Distal,"(5.5471, 89.5054, -5.08778)","(-3.44815, 80.6415, 6.64355)","(0.521863, 0.514242, -0.680598)"

10415,63012243325,5,0,"(11.8684, 134.663, 23.4293)",30,52.116371154785156,20.25,Metacarpal,"(7.04154, 116.432, 81.9085)","(7.04154, 116.432, 81.9085)","(0, 0, 0)",Proximal,"(7.04154, 116.432, 81.9085)","(-28.2408, 115.177, 46.6191)","(0.706812, 0.0251548, 0.706954)",Intermediate,"(-28.2408, 115.177, 46.6191)","(-34.0416, 102.812, 15.3784)","(0.170132, 0.362644, 0.916267)",Distal,"(-34.0416, 102.812, 15.3784)","(-23.0124, 90.1434, -0.918564)","(-0.471258, 0.541314, 0.696344)",31,58.80751037597656,19.34280014038086,Metacarpal,"(19.5414, 134.505, 73.0203)","(-15.5187, 153.564, 11.2137)","(0.476557, -0.259053, 0.84011)",Proximal,"(-15.5187, 153.564, 11.2137)","(-38.9051, 125.933, -11.9246)","(0.544346, 0.64314, 0.538571)",Intermediate,"(-38.9051, 125.933, -11.9246)","(-44.0759, 102.87, -6.86793)","(0.213931, 0.954183, -0.209209)",Distal,"(-44.0759, 102.87, -6.86793)","(-43.8644, 88.3813, 2.18473)","(-0.0123763, 0.848006, -0.529842)",32,67.00643920898438,18.99720001220703,Metacarpal,"(29.6003, 132.871, 66.1091)","(4.23862, 148.047, 2.91059)","(0.363514, -0.217521, 0.905838)",Proximal,"(4.23862, 148.047, 2.91059)","(-25.0781, 112.713, -11.7632)","(0.608226, 0.733063, 0.304434)",Intermediate,"(-25.0781, 112.713, -11.7632)","(-33.9489, 87.78, -1.35683)","(0.311951, 0.876792, -0.365954)",Distal,"(-33.9489, 87.78, -1.35683)","(-35.6759, 73.3924, 10.6078)","(0.0919021, 0.765626, -0.636688)",33,64.42848205566406,18.07703971862793,Metacarpal,"(39.2853, 128.172, 60.1885)","(24.7202, 138.452, 0.138851)","(0.23252, -0.164103, 0.958647)",Proximal,"(24.7202, 138.452, 0.138851)","(-2.8187, 106.294, -14.1348)","(0.616365, 0.719746, 0.319468)",Intermediate,"(-2.8187, 106.294, -14.1348)","(-15.0528, 83.8338, -3.49136)","(0.441631, 0.810766, -0.384214)",Distal,"(-15.0528, 83.8338, -3.49136)","(-19.9577, 70.8588, 9.02595)","(0.262519, 0.694445, -0.669948)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.8278, 116.8, 56.147)","(41.6147, 125.343, -0.967885)","(0.0899037, -0.147341, 0.984991)",Proximal,"(41.6147, 125.343, -0.967885)","(18.0038, 101.812, -12.7605)","(0.667745, 0.665499, 0.333509)",Intermediate,"(18.0038, 101.812, -12.7605)","(5.18329, 89.206, -5.06152)","(0.655487, 0.644507, -0.393633)",Distal,"(5.18329, 89.206, -5.06152)","(-3.81392, 80.4373, 6.73969)","(0.521977, 0.508716, -0.684652)"

10416,63012251489,5,0,"(11.7754, 134.48, 23.1912)",30,52.116371154785156,20.25,Metacarpal,"(6.96915, 116.535, 81.7603)","(6.96915, 116.535, 81.7603)","(0, 0, 0)",Proximal,"(6.96915, 116.535, 81.7603)","(-28.3301, 115.247, 46.4889)","(0.707149, 0.0257874, 0.706594)",Intermediate,"(-28.3301, 115.247, 46.4889)","(-34.0199, 102.683, 15.3077)","(0.166879, 0.368512, 0.914522)",Distal,"(-34.0199, 102.683, 15.3077)","(-23.0454, 89.8962, -0.933949)","(-0.468925, 0.546351, 0.693981)",31,58.80751037597656,19.34280014038086,Metacarpal,"(19.5223, 134.521, 72.7709)","(-15.5601, 153.426, 10.93)","(0.47686, -0.256974, 0.840577)",Proximal,"(-15.5601, 153.426, 10.93)","(-39.0751, 125.711, -11.9755)","(0.547341, 0.645109, 0.533153)",Intermediate,"(-39.0751, 125.711, -11.9755)","(-44.2551, 102.699, -6.7007)","(0.21431, 0.952074, -0.218234)",Distal,"(-44.2551, 102.699, -6.7007)","(-44.0196, 88.297, 2.48934)","(-0.0137829, 0.842907, -0.537882)",32,67.00643920898438,18.99720001220703,Metacarpal,"(29.5647, 132.817, 65.8523)","(4.16419, 147.798, 2.62288)","(0.36407, -0.214725, 0.906281)",Proximal,"(4.16419, 147.798, 2.62288)","(-25.293, 112.47, -11.7823)","(0.611141, 0.732932, 0.298861)",Intermediate,"(-25.293, 112.47, -11.7823)","(-34.176, 87.6346, -1.1565)","(0.312378, 0.873379, -0.37367)",Distal,"(-34.176, 87.6346, -1.1565)","(-35.879, 73.3491, 10.9333)","(0.0906275, 0.760193, -0.643346)",33,64.42848205566406,18.07703971862793,Metacarpal,"(39.2234, 128.056, 59.9389)","(24.606, 138.115, -0.135403)","(0.233354, -0.160581, 0.959041)",Proximal,"(24.606, 138.115, -0.135403)","(-3.09397, 105.992, -14.1751)","(0.61997, 0.718955, 0.31423)",Intermediate,"(-3.09397, 105.992, -14.1751)","(-15.3441, 83.6297, -3.34595)","(0.44221, 0.80724, -0.390915)",Distal,"(-15.3441, 83.6297, -3.34595)","(-20.2209, 70.7478, 9.27798)","(0.261019, 0.689463, -0.675655)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.7177, 116.637, 55.9383)","(41.4503, 124.939, -1.2073)","(0.0908407, -0.143171, 0.98552)",Proximal,"(41.4503, 124.939, -1.2073)","(17.7194, 101.432, -12.8058)","(0.671139, 0.664813, 0.32802)",Intermediate,"(17.7194, 101.432, -12.8058)","(4.87995, 88.9211, -4.98375)","(0.656453, 0.639632, -0.399926)",Distal,"(4.87995, 88.9211, -4.98375)","(-4.10568, 80.2603, 6.90562)","(0.521305, 0.502457, -0.689767)"

10417,63012260254,5,0,"(11.6325, 134.263, 22.9395)",30,52.116371154785156,20.25,Metacarpal,"(6.94861, 116.5, 81.574)","(6.94861, 116.5, 81.574)","(0, 0, 0)",Proximal,"(6.94861, 116.5, 81.574)","(-28.3866, 115.176, 46.3399)","(0.707871, 0.0265205, 0.705844)",Intermediate,"(-28.3866, 115.176, 46.3399)","(-33.9114, 102.418, 15.2077)","(0.162039, 0.374188, 0.913086)",Distal,"(-33.9114, 102.418, 15.2077)","(-23.0232, 89.5534, -1.03062)","(-0.465236, 0.549675, 0.69384)",31,58.80751037597656,19.34280014038086,Metacarpal,"(19.5246, 134.425, 72.496)","(-15.6867, 153.249, 10.7034)","(0.478612, -0.255858, 0.839921)",Proximal,"(-15.6867, 153.249, 10.7034)","(-39.3376, 125.477, -11.9933)","(0.550501, 0.646417, 0.528293)",Intermediate,"(-39.3376, 125.477, -11.9933)","(-44.5073, 102.502, -6.54936)","(0.213888, 0.950538, -0.225233)",Distal,"(-44.5073, 102.502, -6.54936)","(-44.2305, 88.1656, 2.74085)","(-0.0162002, 0.839094, -0.543745)",32,67.00643920898438,18.99720001220703,Metacarpal,"(29.542, 132.674, 65.5531)","(3.99768, 147.542, 2.355)","(0.366132, -0.21311, 0.905832)",Proximal,"(3.99768, 147.542, 2.355)","(-25.577, 112.195, -11.7579)","(0.613577, 0.733345, 0.292796)",Intermediate,"(-25.577, 112.195, -11.7579)","(-34.4004, 87.44, -0.896424)","(0.310286, 0.870535, -0.381956)",Distal,"(-34.4004, 87.44, -0.896424)","(-36.0209, 73.2549, 11.3222)","(0.0862363, 0.754849, -0.650205)",33,64.42848205566406,18.07703971862793,Metacarpal,"(39.1702, 127.869, 59.6253)","(24.4048, 137.795, -0.434923)","(0.235719, -0.158456, 0.958816)",Proximal,"(24.4048, 137.795, -0.434923)","(-3.44884, 105.711, -14.2575)","(0.623408, 0.718089, 0.309372)",Intermediate,"(-3.44884, 105.711, -14.2575)","(-15.6724, 83.4159, -3.26165)","(0.441253, 0.804822, -0.396935)",Distal,"(-15.6724, 83.4159, -3.26165)","(-20.4839, 70.601, 9.45526)","(0.257518, 0.685876, -0.680631)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.6216, 116.419, 55.6358)","(41.2097, 124.57, -1.51788)","(0.093332, -0.140578, 0.985661)",Proximal,"(41.2097, 124.57, -1.51788)","(17.3671, 101.089, -12.9384)","(0.674296, 0.664082, 0.322985)",Intermediate,"(17.3671, 101.089, -12.9384)","(4.53366, 88.6482, -4.99582)","(0.656148, 0.636054, -0.406086)",Distal,"(4.53366, 88.6482, -4.99582)","(-4.41114, 80.0681, 6.98251)","(0.518936, 0.497776, -0.694928)"

10419,63012277537,5,0,"(11.3759, 133.826, 22.3806)",30,52.116371154785156,20.25,Metacarpal,"(6.91514, 116.336, 81.1144)","(6.91514, 116.336, 81.1144)","(0, 0, 0)",Proximal,"(6.91514, 116.336, 81.1144)","(-28.5389, 114.994, 46.0007)","(0.710252, 0.0268819, 0.703434)",Intermediate,"(-28.5389, 114.994, 46.0007)","(-33.8981, 101.97, 14.9497)","(0.157179, 0.381984, 0.910704)",Distal,"(-33.8981, 101.97, 14.9497)","(-23.191, 88.9919, -1.31841)","(-0.457498, 0.554541, 0.695112)",31,58.80751037597656,19.34280014038086,Metacarpal,"(19.5208, 134.168, 71.8953)","(-15.9244, 152.876, 10.2013)","(0.481791, -0.254281, 0.838581)",Proximal,"(-15.9244, 152.876, 10.2013)","(-39.7984, 125.033, -12.1722)","(0.555696, 0.648076, 0.520768)",Intermediate,"(-39.7984, 125.033, -12.1722)","(-44.9578, 102.115, -6.48303)","(0.213457, 0.948174, -0.235377)",Distal,"(-44.9578, 102.115, -6.48303)","(-44.6199, 87.8721, 2.94804)","(-0.0197728, 0.833617, -0.551989)",32,67.00643920898438,18.99720001220703,Metacarpal,"(29.4951, 132.345, 64.9093)","(3.69283, 147.05, 1.7779)","(0.36983, -0.21077, 0.904877)",Proximal,"(3.69283, 147.05, 1.7779)","(-26.0616, 111.625, -11.7511)","(0.617307, 0.734949, 0.280683)",Intermediate,"(-26.0616, 111.625, -11.7511)","(-34.7088, 87.0067, -0.446207)","(0.304091, 0.865726, -0.397551)",Distal,"(-34.7088, 87.0067, -0.446207)","(-36.132, 73.0017, 12.0026)","(0.0757343, 0.745264, -0.662455)",33,64.42848205566406,18.07703971862793,Metacarpal,"(39.0726, 127.473, 58.9536)","(24.0439, 137.203, -1.07331)","(0.239922, -0.155332, 0.958284)",Proximal,"(24.0439, 137.203, -1.07331)","(-4.05116, 105.208, -14.609)","(0.628811, 0.716113, 0.302949)",Intermediate,"(-4.05116, 105.208, -14.609)","(-16.23, 83.0171, -3.35462)","(0.439637, 0.801042, -0.406264)",Distal,"(-16.23, 83.0171, -3.35462)","(-20.9264, 70.314, 9.51651)","(0.251362, 0.679893, -0.688885)",34,50.51073455810547,16.05743980407715,Metacarpal,"(46.4548, 115.974, 54.976)","(40.7867, 123.902, -2.18427)","(0.0977506, -0.136731, 0.985774)",Proximal,"(40.7867, 123.902, -2.18427)","(16.7653, 100.465, -13.3181)","(0.679356, 0.662817, 0.314879)",Intermediate,"(16.7653, 100.465, -13.3181)","(3.95456, 88.1395, -5.1631)","(0.654984, 0.630198, -0.41695)",Distal,"(3.95456, 88.1395, -5.1631)","(-4.90285, 79.697, 6.97685)","(0.513866, 0.489793, -0.704304)"
